16359.10,-37395.51,44511.23,29830.52,-41226.80,-23909.74,-54897.81,55684.13,77538.83,-22047.84,57301.92,45163.74,46844.64,-1683.04,65851.89,-25135.24,-43353.13,53238.20,-12074.30,-26651.66,7643.14,132.65,40631.44,7236.77,-4854.33,42451.05,48902.51,-87403.27,-9275.45,20344.63,-33839.22,37867.99,58271.86,96150.72,-3358.40,-8023.32,105955.35,-127420.81,71596.92,-42839.28,47274.39,44909.66,-8975.35,6504.38,104496.12,-49058.77,129566.23,32914.59,-61538.12,-29470.81,33842.23,-12841.49,-8435.07,-48897.92,56788.79,-29919.92,41074.83,-43674.66,29249.68,46181.16,-46068.13,-837.70,-9172.22,8454.41,0.00
16072.85,-37537.12,43765.19,29759.04,-41791.52,-23583.43,-55403.49,55091.30,77994.70,-22698.66,57405.91,45730.98,46512.02,-2136.26,66528.20,-24922.59,-42979.42,54098.34,-12923.51,-26076.90,7696.96,473.42,39989.59,8284.09,-5141.66,42578.62,49521.40,-87794.80,-9764.42,19890.17,-33674.62,37199.85,57790.15,97008.40,-2898.08,-7978.92,106640.70,-127563.28,71512.37,-43132.43,47521.62,45415.98,-8815.45,7236.67,104259.61,-49463.94,129916.70,32943.36,-61513.71,-28869.35,33531.91,-12503.73,-8712.03,-48347.55,57408.77,-29754.71,41432.75,-43408.20,29406.87,45665.88,-45665.71,-1104.02,-9213.64,8352.62,0.00
15851.87,-37479.61,44109.41,29673.85,-41691.49,-23646.08,-55511.27,55435.14,77916.41,-22380.12,57636.05,45527.59,46708.29,-2045.87,66018.26,-25249.12,-42973.22,53737.59,-12512.52,-26510.91,7714.18,148.88,40164.12,7572.33,-4686.70,42672.78,49153.23,-87799.93,-8916.77,20200.01,-33620.47,37643.91,57572.93,96447.08,-3364.23,-7876.19,105867.30,-127366.11,71491.16,-43024.52,47186.21,45187.33,-8814.60,7057.59,104386.71,-49201.70,129921.36,32920.15,-61630.67,-29198.53,33787.40,-12823.03,-8689.64,-48597.46,57309.97,-30000.40,41566.48,-43489.11,29322.20,45883.01,-45986.43,-859.14,-9299.34,8214.52,0.00
16415.94,-37550.18,44085.95,30159.61,-41095.62,-24067.48,-54977.30,55707.31,77923.19,-22385.83,57107.82,45261.92,46984.70,-1677.79,66345.55,-25016.68,-43326.50,53670.07,-12425.32,-26401.11,7655.46,148.70,40916.29,7612.92,-5581.10,42713.25,48434.75,-87505.92,-9595.30,20640.62,-33683.75,37618.78,57975.35,96277.27,-3011.36,-8011.51,106286.48,-127948.83,71589.34,-43041.75,47832.50,45042.59,-8882.92,7113.38,104540.16,-49302.15,130182.65,33063.55,-62084.37,-29556.62,33301.32,-12652.69,-8773.67,-48686.33,57477.63,-29685.98,40892.08,-43440.03,29577.77,45961.89,-45967.06,-918.24,-9230.95,8838.66,0.00
16093.60,-37114.59,43940.55,29747.52,-41005.22,-24034.38,-54868.70,55500.59,77393.86,-22174.26,57003.76,44844.98,46770.65,-1702.22,65861.47,-24885.15,-43010.43,52985.38,-12679.82,-26110.85,6807.50,98.82,41099.88,7689.97,-5250.80,42583.13,48497.11,-87206.94,-9477.48,20386.07,-33749.61,37378.41,57531.16,95784.88,-3545.13,-7497.36,105891.94,-127053.02,71599.21,-42754.48,47635.55,45161.92,-8504.51,6751.47,104007.02,-49138.80,129649.25,32875.26,-61520.27,-29577.16,33578.05,-12807.68,-8799.47,-48541.94,57162.70,-29748.87,40703.94,-43168.31,29146.65,45710.48,-45788.10,-908.18,-8966.73,8739.36,0.00
15097.75,-36913.90,44056.35,28458.28,-41894.14,-23164.37,-55291.83,54376.03,76818.72,-21871.33,57482.39,45191.77,46612.27,-1496.39,65163.21,-25246.14,-43068.34,52671.34,-12968.91,-26959.14,6789.79,-94.70,40187.76,7767.49,-3574.24,42434.33,49467.87,-87468.95,-9565.00,19528.27,-34252.27,37475.58,57108.80,96155.00,-5268.88,-7059.74,105919.64,-125837.81,71272.06,-42144.66,46429.43,45739.70,-8061.62,6816.33,102988.77,-48882.47,128728.81,32680.97,-59646.48,-29310.82,34531.76,-13229.85,-8471.39,-47495.07,56438.37,-30209.72,41032.64,-43629.71,27812.81,45562.52,-45832.38,-142.86,-8775.95,7175.57,0.00
15791.39,-36685.10,44397.61,28852.64,-41937.58,-23333.84,-54231.36,53979.96,75208.39,-21203.93,57177.43,44256.18,45552.85,-947.53,64130.63,-24304.14,-42834.84,51662.79,-12625.31,-27118.51,6567.04,-76.91,39941.94,8616.02,-3661.85,41441.87,50782.62,-87041.70,-10536.66,19095.45,-34647.88,37001.00,58161.95,95924.87,-4745.99,-7079.43,106435.58,-124631.80,71253.81,-42239.41,46074.05,45784.92,-8030.62,5607.75,102650.28,-48190.60,127858.36,32359.79,-58385.62,-29908.69,34264.66,-12988.76,-8340.84,-47596.00,55226.96,-29638.17,40206.95,-43193.03,26578.53,45315.52,-45218.23,-332.21,-8449.26,7690.07,0.00
16005.94,-37048.99,44522.94,29317.56,-42230.86,-23654.46,-55210.18,55070.42,76347.95,-21668.36,57534.88,45285.56,47032.58,-1907.25,65262.57,-24794.98,-43572.79,52335.70,-12161.16,-27269.12,7100.56,-436.40,40261.35,7509.23,-4036.73,41809.41,49979.88,-87644.93,-9659.38,19520.14,-33930.76,37764.46,58190.89,96409.95,-4181.56,-7769.44,105894.71,-126143.61,71654.72,-42431.48,46963.75,45154.69,-8246.75,6244.78,103997.97,-48608.66,128764.91,32967.12,-60215.26,-29680.82,34380.71,-12872.29,-8597.64,-48221.80,56255.37,-29781.59,40925.19,-43747.36,27900.84,46094.02,-45630.38,-605.18,-8926.46,7990.50,0.00
16313.41,-37758.79,43688.73,30346.25,-41196.23,-23720.48,-55445.35,55211.23,77659.20,-22214.46,56974.52,45277.88,46910.80,-1877.06,65871.45,-24745.13,-43164.58,53494.62,-12108.64,-26343.31,7920.80,521.25,40113.64,7679.84,-5060.52,42605.29,49358.68,-87239.89,-9405.13,20334.53,-32737.88,37872.25,58484.23,96237.82,-3011.56,-8130.53,105512.77,-127344.34,71147.47,-43712.04,47482.45,45359.19,-8814.70,6791.10,104593.95,-49050.07,129559.95,33156.20,-61862.02,-28708.53,32976.94,-12787.57,-8339.49,-48324.59,56843.94,-29691.73,41570.86,-43366.64,29641.54,45743.18,-45425.81,-1400.53,-9446.17,8590.61,0.00
16246.88,-36776.44,43900.51,29565.50,-41025.05,-24075.18,-54414.70,54951.68,77155.91,-21887.96,57199.11,44306.56,45905.54,-1373.63,65097.36,-24526.25,-42542.82,52802.61,-12668.67,-25671.21,6696.75,414.58,41028.70,7729.43,-5150.10,42492.98,49245.07,-87576.98,-9365.36,20113.14,-33902.60,36983.61,57888.06,95231.79,-3912.64,-7480.33,105540.70,-126614.52,71395.36,-43214.19,47443.24,45192.39,-8694.58,6006.13,104177.31,-48975.19,129144.36,32811.81,-60574.66,-29354.17,33255.56,-13031.09,-8342.72,-48422.74,56360.17,-30102.58,40885.87,-42636.03,28553.75,45719.71,-45997.22,-986.91,-9000.81,8456.16,0.00
15992.92,-36936.65,43926.38,29520.71,-41192.57,-23808.74,-54277.25,54732.32,76682.13,-22201.47,56987.91,44775.55,46448.54,-1006.77,65341.23,-24846.32,-42970.46,52605.93,-13231.43,-26665.72,6533.38,267.25,41137.21,8180.61,-4739.62,42165.30,48743.84,-86709.98,-10299.86,20012.55,-34295.85,37165.50,57228.35,96086.53,-4241.12,-7426.72,106126.59,-125859.33,71241.48,-42020.05,47052.70,45489.22,-7998.18,6555.76,103202.28,-48678.35,128541.52,32527.10,-60331.45,-30294.78,33811.19,-12766.63,-9181.09,-48071.84,56840.37,-29621.58,40250.89,-42938.36,28256.34,45554.93,-45976.73,-509.96,-9025.85,8530.74,0.00
15921.82,-37095.31,44167.11,29492.37,-41539.15,-23793.03,-54830.54,55002.36,76332.69,-21125.45,57599.33,44460.78,46907.00,-1920.52,65125.56,-24718.68,-43498.86,51981.63,-12254.47,-26961.64,6979.11,-423.23,40735.75,7500.62,-4573.91,41803.59,49281.00,-87359.59,-9653.89,19887.45,-34111.00,37718.93,58003.39,95617.23,-4521.30,-7083.03,105656.50,-126457.03,71401.16,-41943.68,47386.23,45052.67,-7832.52,6680.39,103817.59,-48724.11,129096.59,32889.67,-60598.39,-29637.45,33873.25,-13248.76,-8676.17,-48354.32,56248.16,-30073.50,40946.34,-43376.23,28139.62,45618.60,-46086.07,-501.42,-8659.38,8390.49,0.00
15852.12,-36499.86,44394.20,28291.77,-41566.48,-23408.58,-54474.50,54650.95,75769.11,-20320.21,57078.62,43474.93,46506.46,-1378.78,63998.58,-24427.27,-43326.55,51096.14,-11492.12,-26824.35,6778.94,-722.71,40033.32,6931.56,-3778.37,42053.20,50077.51,-87758.48,-9475.13,19837.97,-34257.50,37838.80,58683.82,94385.16,-5700.30,-6456.64,105584.09,-125760.83,71465.31,-42547.61,46849.48,45384.65,-8294.00,5857.53,103531.21,-48605.89,128958.39,33159.34,-58915.89,-28895.27,34003.39,-13863.54,-7525.21,-47511.98,55030.39,-30550.68,40567.14,-43641.68,26978.54,45368.66,-45026.98,-314.46,-7565.10,7010.34,0.00
16609.41,-36704.74,44630.57,29664.85,-41375.19,-24462.27,-54755.33,55919.79,77054.73,-21469.31,57878.01,44129.89,46654.22,-2139.90,64732.06,-24534.69,-42821.77,52205.44,-11917.60,-25692.75,6865.16,-41.28,41501.55,6513.45,-4849.16,42647.95,49502.06,-88394.66,-8049.21,20124.32,-33446.73,37606.03,58928.57,94920.34,-3845.15,-7840.28,104358.27,-126965.53,71990.20,-43465.60,47859.20,44353.60,-9149.56,5139.39,105320.03,-48427.14,129382.12,33196.65,-61198.57,-28941.37,33364.44,-13378.20,-7961.83,-49319.85,56201.16,-30594.09,41660.12,-42885.67,28503.19,46721.88,-46569.69,-1323.50,-8978.43,8609.60,0.00
16324.12,-36240.64,44437.21,28845.79,-41358.79,-23946.92,-54174.48,54598.00,75777.92,-21000.20,57251.14,43604.89,45685.31,-1311.05,63847.21,-24309.02,-42340.59,51538.27,-11917.96,-26020.63,6386.48,8.31,40658.28,7401.72,-4139.18,42190.50,50201.28,-87601.98,-9129.56,19465.71,-33953.46,37049.49,58364.26,94503.83,-4626.85,-7191.33,104788.64,-125221.00,71518.17,-43113.99,46630.88,44944.10,-8748.55,4908.97,103718.06,-48115.03,128193.69,32662.84,-59217.11,-29144.00,33699.20,-13232.31,-7915.91,-48161.78,55224.54,-30202.64,40606.12,-42764.55,27066.59,45942.22,-45811.30,-802.90,-8359.62,7872.23,0.00
17006.58,-36489.27,43860.13,29619.12,-41218.80,-24579.40,-54394.44,54945.78,76585.28,-21175.61,57357.49,43556.67,46190.68,-2199.02,64355.73,-23647.49,-42502.81,51836.46,-11915.90,-24939.40,6578.05,-491.05,40915.76,7341.03,-5619.90,42395.89,50457.68,-88654.66,-9129.46,20363.70,-32817.63,37011.94,59576.67,94096.52,-4335.23,-6846.71,104642.91,-126400.86,71407.38,-44533.53,48363.68,45162.27,-8843.27,5122.50,105439.29,-48439.94,129203.20,33729.74,-60183.61,-28076.74,32582.26,-13337.34,-7584.56,-48094.64,55118.19,-29943.15,41222.52,-42154.72,27528.08,45752.53,-44602.17,-1870.13,-7538.33,8464.35,0.00
16519.37,-36848.37,44318.49,29272.51,-41558.37,-23842.76,-54690.38,55132.45,76714.80,-21461.20,57411.30,44315.29,46646.97,-1769.07,65429.83,-24345.85,-43194.50,52253.68,-11992.61,-26079.39,7334.71,-347.41,40573.82,7467.18,-5149.70,42238.78,49632.99,-88144.41,-9651.96,20138.18,-33919.40,37435.75,58743.21,95481.59,-4096.73,-7042.04,105986.73,-126723.80,71631.25,-43176.71,47760.54,45052.53,-8760.68,6312.99,104588.95,-48835.41,129414.88,33202.92,-60554.76,-28901.72,33390.82,-13186.61,-8076.91,-48345.93,55994.80,-30131.60,40866.28,-43273.60,28024.49,45566.09,-45234.90,-1131.06,-7759.75,8076.75,0.00
16587.97,-36863.32,43773.62,29363.53,-41258.17,-24059.60,-54429.46,55028.55,77325.91,-22097.77,57026.60,44439.92,46623.92,-1604.79,65733.58,-24415.50,-43149.55,52913.98,-12731.10,-25533.92,7044.11,-153.11,40921.19,7834.96,-5636.24,42563.22,49039.35,-88002.59,-10095.48,20566.03,-33561.19,37082.60,58327.55,95374.50,-4215.98,-7086.70,105960.64,-126746.18,71288.55,-43294.41,48087.20,45297.23,-8663.64,6638.38,104315.45,-49075.12,129396.67,33529.02,-60674.55,-28939.99,33129.51,-13066.71,-8331.23,-47890.22,56367.89,-29878.56,40642.78,-42813.57,28397.49,45362.05,-44844.29,-1289.43,-7854.71,8206.34,0.00
15984.55,-37393.19,44068.30,29806.51,-41622.93,-23587.59,-55199.45,55237.48,77208.49,-22019.65,57424.15,45278.36,47105.80,-1861.32,66223.56,-24788.28,-43349.74,52984.03,-12454.11,-26850.11,7668.99,-109.97,40458.71,7914.88,-4950.26,42178.44,48975.29,-87357.47,-9913.91,20103.84,-33855.67,37589.15,57683.59,96571.75,-3535.73,-7422.28,106353.31,-127149.80,71513.77,-42362.82,47546.12,45134.19,-8268.34,7361.51,103942.25,-49095.85,129618.92,32939.68,-61549.21,-29615.38,33601.59,-12792.51,-8956.88,-48478.11,57231.01,-29748.75,40991.45,-43544.55,28961.91,45624.96,-45751.14,-877.99,-8780.52,8623.64,0.00
15069.99,-37383.80,43957.89,28973.69,-41778.73,-23241.33,-55154.65,54618.07,75892.24,-20973.95,57384.87,44796.49,47566.72,-1635.33,64977.98,-24944.54,-44107.83,51709.21,-12176.91,-28140.32,7048.84,-747.97,40047.77,7496.15,-3768.28,41662.05,49168.86,-86659.60,-10200.71,19749.86,-34239.27,38261.31,57719.68,96035.16,-5332.00,-6968.70,106075.45,-125977.00,71182.48,-41226.05,46847.68,45667.23,-7245.86,7345.97,102859.45,-48616.73,128911.14,32953.84,-59999.09,-29882.04,34371.29,-13450.47,-8862.00,-47629.01,56321.50,-30086.47,40739.12,-44027.59,27865.18,45277.84,-45669.61,133.36,-8803.61,7784.21,0.00
16130.33,-36920.34,43819.41,29164.42,-41957.38,-23696.40,-55329.74,54946.11,77033.16,-21531.34,57661.94,44681.05,46909.66,-2565.90,65555.96,-24300.34,-43054.33,52449.60,-12268.19,-25626.41,7268.99,-481.22,40201.46,7424.37,-5125.06,42324.22,50025.16,-88643.87,-9286.87,20020.35,-33283.88,37437.05,58675.51,95657.88,-4366.23,-6934.12,105511.00,-126676.71,71429.73,-43387.69,48106.40,45063.51,-8556.62,6568.65,104784.88,-48903.70,129482.16,33613.08,-60751.20,-28186.84,33324.65,-13139.17,-8007.57,-48134.05,56217.64,-30106.97,41527.18,-43116.93,28033.94,45471.27,-44726.70,-1450.32,-7518.98,7895.26,0.00
16820.05,-36006.97,44134.43,28904.15,-40985.61,-24465.29,-53660.87,54561.79,76761.55,-21553.03,57391.14,43191.68,45266.77,-1185.56,64250.12,-24160.14,-41907.16,52165.02,-12919.70,-24630.94,6046.07,124.98,41470.62,7813.94,-5296.43,42784.43,49851.82,-88463.24,-9422.16,20202.34,-34025.35,36418.00,58421.32,94213.58,-4885.92,-6680.22,105111.23,-125578.93,71461.20,-43810.54,47652.42,45256.16,-9001.71,4969.40,104360.84,-48428.58,128638.86,33030.83,-59267.81,-28756.15,33159.47,-13354.53,-7850.20,-48161.99,55267.92,-30221.43,40640.33,-41815.59,27205.19,45545.76,-45370.80,-1340.30,-7543.41,8021.83,0.00
16711.64,-36390.87,44267.22,29071.96,-41330.89,-23965.37,-54120.03,54514.82,76190.20,-21325.64,57335.38,43406.38,45282.15,-1321.13,63887.68,-24058.94,-42298.16,51978.33,-12303.53,-25371.33,6562.04,171.27,40560.20,7701.21,-4679.99,42554.04,50802.99,-88286.90,-9227.64,19730.49,-33746.45,36887.31,58972.55,94547.77,-4458.56,-7080.34,105086.59,-125394.42,71450.36,-44042.67,47077.99,45336.61,-8992.45,4618.84,104291.28,-48223.48,128536.30,32923.80,-58986.50,-28576.43,33272.39,-13400.68,-7618.98,-47960.11,55002.18,-30056.30,40896.30,-42418.73,27081.30,45578.84,-45329.78,-1321.67,-8032.45,7743.59,0.00
17671.72,-36331.60,44487.09,29948.09,-40611.00,-24735.59,-53660.37,55209.62,77007.78,-21480.07,56982.13,43203.54,45006.12,-1158.38,64253.12,-23751.66,-41847.67,52457.09,-11780.19,-24336.88,6907.72,735.72,41078.33,7460.70,-5538.83,42668.57,50303.70,-88349.22,-8877.34,20344.56,-33270.07,36662.90,59595.78,93994.22,-3059.75,-7725.12,104687.69,-126398.30,71543.80,-45101.68,47662.95,44773.70,-9987.61,4113.08,105347.27,-48515.35,128849.20,32957.37,-60254.00,-28540.07,32481.50,-12982.88,-7345.67,-48965.88,55148.75,-29986.23,41037.51,-41921.40,28123.44,46170.39,-45351.04,-2042.74,-8215.84,8787.04,0.00
16597.39,-37027.73,44537.23,29629.31,-42007.59,-23996.22,-54610.69,54933.09,75166.93,-20154.44,57841.10,43628.40,46632.47,-2697.11,64178.84,-23724.12,-43636.86,50878.05,-11368.25,-26729.80,7438.25,-881.58,40093.63,7348.02,-4574.50,41224.17,51080.98,-88108.98,-9573.12,19576.34,-33748.65,37931.21,59835.44,95081.66,-4438.49,-7094.67,105346.55,-125874.03,71379.98,-42829.20,47633.90,44792.95,-7917.08,5447.20,104752.72,-48143.75,128756.79,33177.22,-59803.82,-28764.64,33442.39,-13434.36,-7752.20,-48588.12,54827.93,-29994.43,41386.99,-43335.57,27100.24,45550.79,-45249.39,-1187.33,-7784.13,8377.71,0.00
17065.05,-36433.25,44317.11,29609.53,-41530.64,-24131.02,-53997.03,54517.25,75660.12,-21133.56,57247.23,43635.43,45291.67,-1664.83,64006.82,-23652.68,-42402.44,51767.15,-12206.56,-25431.08,6757.46,230.42,40492.12,8121.14,-4885.50,41801.77,51191.57,-88001.55,-9686.75,19505.82,-33613.96,36817.32,59448.92,94958.44,-3685.99,-7433.89,105116.45,-125235.28,71319.87,-44064.38,47180.87,45123.02,-9028.24,4390.03,104529.46,-48000.38,127988.91,32832.42,-59286.17,-28768.26,33057.99,-12814.84,-7607.39,-48364.68,54829.32,-29725.56,40859.55,-42273.12,27027.48,45837.49,-44933.80,-1592.23,-8158.24,8414.99,0.00
17388.52,-36313.98,44967.34,29400.98,-41022.84,-24632.25,-53622.03,55254.36,76209.58,-20604.86,57678.16,42840.27,45460.40,-1662.05,64065.96,-23702.31,-42179.12,51390.52,-11599.53,-24999.72,6814.42,-57.79,41091.77,7171.08,-5372.91,42381.46,50472.64,-88636.78,-8922.39,20164.84,-34210.48,37151.63,59815.04,94042.21,-4100.59,-6945.94,105168.70,-126276.52,71902.52,-44158.19,47846.04,44631.60,-9246.32,4297.93,105310.28,-48285.45,129095.33,33046.46,-59838.95,-28707.16,33093.51,-13491.68,-7442.19,-49122.00,54851.27,-30342.19,40995.62,-42543.30,27235.94,45884.70,-45575.54,-1676.64,-7299.76,8370.26,0.00
16586.88,-36293.46,45104.01,28942.29,-41468.65,-24176.70,-53658.06,54821.94,75280.57,-20306.70,57848.80,43070.11,45519.84,-1465.51,63965.31,-23950.78,-42644.60,50932.89,-12160.28,-26342.07,6485.12,-274.94,41128.78,7802.72,-4656.61,41690.44,50390.14,-87950.70,-9647.25,19431.62,-35281.25,37166.57,58625.87,94834.42,-4722.20,-6650.10,105911.44,-125329.21,71902.92,-42479.24,47087.62,44898.52,-8347.32,4820.18,103996.51,-48129.56,128612.21,32391.10,-59081.87,-29828.39,34017.86,-13333.85,-8283.25,-48981.36,55116.24,-30232.42,40503.06,-42852.25,26569.16,45605.06,-46157.30,-683.39,-7678.20,8354.44,0.00
16369.87,-36850.01,44122.19,29491.99,-41049.42,-23829.16,-54373.45,54744.47,77161.81,-21911.01,57275.23,44508.23,45940.84,-1285.74,65218.35,-24720.61,-42531.80,52857.30,-13024.09,-25696.57,6823.97,503.30,40883.34,8041.55,-4932.49,42501.05,49248.75,-87554.16,-9700.80,20046.16,-34108.23,37089.42,57637.02,95588.63,-4108.83,-7193.18,105795.37,-126231.20,71211.41,-43151.49,47254.57,45232.57,-8649.33,6081.71,103838.82,-48847.72,128785.04,32767.62,-60380.24,-29458.14,33611.22,-12843.23,-8514.55,-48331.94,56352.73,-29861.74,40879.61,-42732.97,28210.52,45610.94,-45864.58,-948.22,-8574.63,8331.20,0.00
16930.16,-36722.65,44118.07,30060.14,-40980.97,-24824.19,-54343.35,55807.80,77813.73,-22293.96,57623.59,44413.18,46177.83,-2181.65,66095.41,-24208.44,-42296.25,53163.11,-12646.38,-24712.70,7051.15,336.02,41984.96,7688.22,-6599.16,42758.50,48702.80,-88282.87,-8941.81,20605.34,-33638.77,36650.05,58281.70,95262.30,-2615.96,-7606.01,105390.19,-127692.64,71955.38,-43628.84,48644.07,44482.51,-9329.73,6290.62,105350.76,-49068.72,130181.02,33053.93,-62370.04,-28936.45,32482.02,-12862.70,-8689.79,-49559.16,57175.80,-30091.48,41184.08,-42164.52,29428.87,45985.44,-46097.60,-1900.04,-8480.08,9491.08,0.00
16277.43,-37296.56,43791.38,29923.55,-41005.42,-23723.09,-55095.86,55376.68,78186.99,-22566.86,56981.13,45372.81,46440.70,-1763.78,66382.80,-24822.50,-42632.27,53957.43,-12572.67,-25588.46,7651.02,650.56,40627.59,7827.92,-5330.76,42704.39,48602.59,-87460.81,-9393.17,20476.57,-33311.55,37115.61,57433.05,96024.89,-2713.29,-7713.65,105771.64,-127556.94,71290.71,-43483.89,47601.20,44975.70,-9223.21,7195.24,104304.61,-49493.67,129646.03,32956.15,-62084.05,-28858.61,33186.62,-12596.43,-8598.07,-48631.50,57394.11,-29796.96,41254.59,-43005.69,29895.29,45651.27,-45457.32,-1383.34,-9048.50,8601.84,0.00
16103.07,-37074.04,44249.27,28939.16,-41705.37,-23406.96,-55317.31,55304.26,78178.86,-22447.45,57284.04,45349.09,46494.21,-1734.19,66154.59,-24988.47,-42915.78,53776.56,-12305.40,-26082.29,7854.55,-62.22,40011.93,7474.47,-4651.64,43032.83,49253.46,-88342.18,-9214.74,20296.72,-33722.46,37370.27,57781.56,96007.68,-3876.83,-7419.66,106204.94,-127411.20,71587.59,-43601.45,47205.89,45295.80,-9217.99,6771.94,104456.52,-49482.23,129890.89,33120.55,-60828.50,-28536.33,33801.18,-12993.76,-8003.44,-47963.81,56751.05,-30173.70,41243.33,-43732.11,28860.35,45734.07,-45307.95,-1034.45,-8439.59,7361.47,0.00
16503.69,-36145.07,44523.94,28164.63,-41951.09,-23629.98,-54056.64,54123.18,75454.17,-20450.03,57599.23,43465.30,46077.61,-1520.74,64051.91,-23821.04,-42969.94,50812.78,-11746.06,-26275.28,6632.91,-993.96,40388.80,7611.63,-4441.68,41959.37,50676.81,-88389.62,-10111.50,19580.35,-34741.35,37180.41,59282.41,94639.43,-5811.15,-6064.96,105906.74,-125136.45,71651.62,-42889.20,47388.90,45331.96,-8243.07,5299.79,104000.89,-48269.10,128527.39,33317.80,-58316.29,-28609.05,33858.20,-13846.50,-7470.33,-47673.66,54454.43,-30233.46,40343.61,-43066.96,25961.88,45149.86,-44568.24,-888.37,-6592.41,6974.50,0.00
16271.17,-36512.41,45001.99,28172.21,-41984.70,-23361.42,-54212.39,54464.86,75525.32,-19911.57,58087.42,43462.16,46303.11,-1833.24,64487.62,-24128.00,-43382.55,50793.45,-11731.80,-27011.98,7124.90,-1107.16,40142.06,7510.02,-4289.62,41594.96,50413.34,-88404.60,-10127.33,19511.07,-35607.23,37556.12,58707.45,95062.70,-5735.06,-5801.84,106663.45,-125766.14,71806.23,-42043.72,47259.14,45089.60,-8021.64,6004.03,103829.52,-48544.44,129278.76,33097.33,-58712.16,-29124.80,34518.45,-13858.83,-7870.51,-48220.62,54904.08,-30473.89,40573.24,-43614.19,26168.25,44878.25,-45113.74,-311.43,-6539.57,7116.07,0.00
15229.31,-37239.61,45038.38,28141.82,-42307.98,-22672.46,-55119.94,55115.65,75517.92,-20794.87,57360.02,45329.38,48491.34,-1209.66,66022.38,-24982.05,-45205.84,51166.75,-11377.46,-29798.15,7714.49,-1801.01,39994.86,7340.67,-3758.44,41292.53,48826.95,-86770.45,-11316.79,19790.96,-35921.11,38634.57,57806.71,97134.77,-5785.82,-6242.09,108333.84,-126846.08,72055.39,-39947.95,46885.15,45645.17,-7083.94,8120.19,102944.62,-49073.10,129933.24,33116.09,-59915.23,-30745.25,35377.13,-13816.04,-9096.42,-47653.04,56580.96,-30309.63,39440.31,-45609.59,27288.17,44928.04,-45302.87,603.47,-7673.57,7063.92,0.00
14146.77,-37206.70,43714.86,28087.51,-41673.55,-22794.03,-54887.96,54282.99,74835.42,-21097.56,56619.81,44976.84,48098.57,-368.69,64459.76,-25499.24,-44689.31,51014.75,-12541.10,-29855.90,5900.20,-1332.34,40638.52,7488.95,-2957.46,41626.10,48315.60,-85285.45,-11101.27,19870.46,-35040.79,38536.21,56818.80,96229.38,-6879.32,-6684.70,106844.25,-125042.27,71204.59,-39587.17,45874.92,46585.95,-6270.29,7720.60,101371.98,-48253.47,128487.08,32670.63,-58872.49,-31368.82,35308.90,-14056.64,-9341.67,-46360.04,56311.24,-30203.80,38978.48,-44704.59,27144.95,45161.68,-45761.65,1439.14,-9189.25,7012.91,0.00
