-92.18,859.10,-346.51,-2538.78,1587.57,-1448.19,-989.79,-1221.82,-947.79,-974.47,-277.23,334.99,1469.21,-1279.11,-1372.50,619.53,1708.39,-1131.20,-1124.04,1286.78,-2712.94,-529.78,1155.57,670.97,312.96,-1969.26,-1196.82,1936.04,1160.69,-2004.32,-407.15,994.73,-2146.07,952.89,2456.42,1431.27,-1464.97,-677.13,-184.57,-975.16,141.19,949.98,-4293.03,-1373.67,-5658.89,981.26,-1491.33,-1115.38,175.61,-11.90,1654.32,1822.16,-4490.82,561.40,-143.94,169.06,1095.35,276.06,1232.60,753.02,-2069.74,2264.02,-655.45,1629.31,4.00
-1254.02,1121.55,100.83,-2452.57,1867.46,-1240.80,-908.45,-378.15,-449.34,-893.70,-463.41,359.61,908.63,-757.15,-1465.83,883.95,623.79,-762.34,-927.76,-60.67,-3376.02,-1721.00,2115.80,64.26,1170.22,-1131.03,-1390.00,-1062.19,1535.38,-303.28,-662.57,148.14,-2641.88,-230.32,482.95,687.98,-2069.47,-139.14,-439.05,1149.48,-38.35,1281.94,-5163.34,-546.53,-4666.90,1641.06,-372.31,-1998.13,1449.19,-205.27,1767.22,1933.92,-3688.23,1685.21,-145.24,394.96,1055.43,164.87,1810.52,1195.52,-2494.44,2535.54,-1270.80,763.23,4.00
-1585.45,988.64,-267.06,-2602.78,1250.07,-829.26,-749.44,-374.26,-589.90,-673.90,-487.62,664.88,623.80,-656.69,-2191.37,821.41,679.65,-1238.85,-1412.73,366.78,-2305.84,-1600.14,1848.08,-17.84,1298.98,-1616.98,-1740.49,-501.24,2631.36,-976.19,-977.82,-416.22,-2776.90,397.97,899.39,594.18,-1664.00,-539.01,-698.58,1946.39,-217.86,689.17,-4434.11,-187.54,-4956.76,2097.68,-536.22,-2242.28,1498.87,-1544.95,1136.91,2031.22,-3400.97,1274.75,3.99,522.90,1051.27,210.57,1783.43,935.72,-3246.61,2311.39,-1843.34,955.58,4.00
-3026.56,1556.95,-488.00,-3977.79,2258.25,-1574.54,-1323.23,-1104.34,25.88,-484.83,-1122.03,957.51,1297.51,-374.09,-3857.07,2309.34,734.82,-1030.52,-2123.39,-895.33,-3577.70,-2232.32,2293.44,50.01,1654.39,-1940.28,-2766.93,-1653.88,4533.66,-1325.79,-1221.93,-825.17,-3561.29,28.61,818.71,901.06,-2728.82,-702.84,-937.52,3050.16,-314.89,1337.83,-6505.38,-149.32,-7056.69,3459.61,-1108.06,-3521.59,2663.49,-1844.74,1473.63,2733.78,-6662.66,2585.40,30.59,1011.84,1502.44,109.81,2495.59,2669.21,-5046.74,2871.63,-2835.27,1487.70,4.00
-671.96,1206.38,-337.97,-3554.59,2712.40,-1237.76,-2199.57,-2230.92,-210.81,-1309.17,-1104.21,1955.58,1756.44,-1191.85,-3250.52,1746.59,1439.15,-798.87,-1838.56,136.43,-3588.53,-627.36,2720.29,1009.07,1401.56,-2077.92,-1565.53,-1056.17,3316.07,-2172.90,-1151.88,-185.33,-3871.99,806.19,2383.40,1625.90,-2310.65,-1621.67,-803.57,2059.83,-283.51,2049.96,-7448.74,-338.66,-6798.38,2232.54,-1210.84,-2666.26,1246.02,-748.93,2596.11,2562.90,-6686.36,2197.16,37.89,856.21,1154.64,-391.25,2177.89,2366.12,-4328.67,3271.47,-2866.96,1851.95,4.00
-2739.16,876.75,-1651.58,-3726.86,2704.25,-758.22,-1208.17,-2188.20,-787.68,-1732.95,-1400.42,651.26,992.26,-1152.40,-2442.93,2325.43,1671.32,-534.18,-1270.86,280.94,-2399.70,-539.86,1261.22,402.67,995.72,-1746.23,-2336.11,-502.82,4422.90,-2368.52,-1029.65,-913.42,-2724.08,505.94,3667.41,1441.57,-1568.86,-1701.60,-1392.84,1704.59,-628.00,809.08,-7304.50,-106.76,-7619.55,3237.89,-1294.34,-3428.25,1493.63,-837.56,978.99,2835.44,-5880.81,2255.54,261.32,895.92,1188.24,320.68,1715.98,2190.69,-4561.09,2641.91,-2098.72,1147.22,4.00
-2837.15,930.66,-1314.14,-3163.65,2230.36,-703.70,-1121.21,-1564.89,-803.00,-988.58,-1216.23,391.80,617.82,-769.23,-2486.08,2208.69,1490.31,-546.46,-1037.79,-146.42,-2067.50,-717.72,1196.75,494.65,1194.37,-1769.63,-2056.01,-726.34,4075.05,-2314.63,-889.55,-879.72,-2530.73,503.73,2937.48,1021.43,-1640.67,-1376.27,-1330.54,2137.75,-576.21,774.85,-5812.38,-138.91,-6913.69,2852.43,-1291.03,-3080.39,1568.15,-977.61,718.65,2628.15,-5445.80,1858.75,259.69,739.09,1060.25,155.75,1507.69,2083.63,-4688.20,2264.84,-2058.10,753.86,4.00
-2770.77,1278.63,-129.88,-3050.25,1851.04,-1268.97,-1261.41,-867.09,-577.53,-372.71,-721.42,311.65,866.41,-363.40,-2890.89,1223.83,1097.69,-1212.32,-1819.58,-374.81,-2981.66,-1476.41,1860.17,149.30,1874.41,-1858.62,-2305.01,-634.63,3457.93,-1526.54,-975.05,-257.52,-3339.81,343.02,1116.97,974.47,-2332.32,-118.64,-719.50,2513.00,-318.55,1070.91,-5004.91,-136.44,-7039.67,2312.65,-1460.21,-2782.10,2444.46,-993.48,1285.47,2588.62,-5432.34,2038.14,10.70,718.58,1462.20,128.36,2028.22,2015.67,-4464.80,2731.16,-2323.95,834.24,4.00
-2494.35,1417.47,1412.26,-1589.98,1746.26,-1719.37,-176.68,958.88,1379.25,-87.71,-315.19,-567.60,1218.61,1111.30,385.24,915.34,-1072.77,-160.50,144.93,-2128.40,-2689.92,-2265.46,2063.52,-216.17,1782.68,-121.49,-2415.86,-3955.75,947.07,2105.00,-775.34,120.55,-1513.13,-1520.99,-1960.45,153.15,-2198.19,-102.37,-665.05,2035.92,-55.32,2103.34,-3883.15,941.35,-1671.86,903.24,880.73,-2680.08,1744.52,462.05,1381.74,612.08,-3806.16,2204.77,-469.09,-193.59,821.94,-272.41,2540.00,1951.15,-2207.14,2529.42,-1073.87,-1100.02,4.00
-3559.78,1561.69,793.43,-2587.87,1997.09,-2474.39,114.82,806.83,1541.15,-218.15,-703.45,-1143.55,1549.95,1503.37,833.25,1636.82,-719.69,-179.25,11.40,-2238.02,-2757.31,-2472.92,1373.38,-474.81,1318.83,-299.39,-3829.20,-3127.53,2122.46,1601.96,-797.97,481.85,-694.11,-1558.31,-903.01,841.96,-2125.31,-531.35,-836.28,1127.94,162.68,1811.97,-4417.80,987.02,-3030.47,1078.06,538.91,-3314.43,1699.58,374.13,521.46,1283.55,-5842.58,2421.31,-114.50,-46.12,1160.78,150.78,2611.15,2734.80,-2570.13,2359.65,-760.25,-1057.29,4.00
-2785.81,1629.03,1283.28,-2736.26,2481.66,-2525.88,-455.42,354.28,1058.11,-276.60,-445.48,-764.21,1868.09,823.98,-89.34,1113.40,-361.05,-429.98,-351.44,-1755.58,-3820.60,-2203.43,1919.43,-176.70,1687.07,-718.70,-2896.46,-2445.84,1579.83,989.58,-606.74,869.09,-1687.98,-1337.08,-934.72,966.52,-2627.61,-260.82,-526.13,933.70,57.55,2222.02,-4946.83,265.33,-3888.48,1052.47,-88.57,-2548.84,1862.65,708.69,1652.24,1318.02,-6160.42,2421.13,-471.27,-199.27,1252.50,-60.32,2591.12,2729.22,-2665.64,2855.60,-892.14,-394.15,4.00
-1470.60,1392.97,1135.30,-2807.66,2017.80,-2965.79,-14.78,726.19,1577.68,-686.36,-80.46,330.16,1923.92,35.75,-30.86,830.51,-589.47,-283.68,-988.04,-1840.69,-4005.29,-2912.86,2667.32,-340.86,656.72,-111.44,-2671.12,-2379.50,1.53,1979.83,-1037.47,833.18,-1509.47,-1061.76,-2023.31,723.63,-2637.81,426.59,69.17,297.32,318.43,1870.16,-5487.89,-76.49,-2365.23,996.61,1269.10,-1971.33,1034.50,1181.83,2139.65,591.47,-4707.19,2187.61,-5.45,3.45,1600.31,-29.37,2190.62,2247.38,-686.64,2585.61,-655.72,144.63,4.00
-3109.30,1976.68,202.81,-3546.56,3053.83,-3197.00,-198.80,148.06,2553.74,-1082.19,-1495.01,-78.60,2330.59,1544.44,703.25,3576.32,-794.79,691.47,662.48,-2567.95,-3695.58,-2981.61,2254.82,117.79,825.73,-235.42,-3685.33,-5341.85,2802.63,1450.58,-682.53,-89.95,-569.26,-1985.24,210.83,1238.46,-2471.06,-2493.72,-1216.46,921.49,441.61,3162.43,-7558.08,887.68,-2737.81,2104.59,1757.69,-4262.54,1155.19,460.49,1123.88,1763.91,-8143.46,3291.13,-26.46,174.34,815.05,-293.39,2925.03,3772.56,-3243.03,2759.33,-821.11,-622.41,4.00
-5104.11,1921.62,-63.37,-3709.38,2898.35,-2477.91,-494.35,-27.57,1054.28,-512.24,-1432.63,-1254.13,1307.50,1706.40,337.52,3306.28,-74.70,292.56,609.71,-2277.67,-3784.33,-2817.15,1445.55,123.12,1769.74,-578.89,-4094.40,-4660.72,4494.27,592.88,-769.49,-213.33,-1250.55,-1790.80,838.85,1301.74,-2470.35,-2070.08,-1569.42,2031.20,107.82,2630.03,-6485.84,1129.85,-5249.46,2331.14,236.06,-4801.73,2606.42,-43.95,225.08,2637.97,-8448.67,3523.58,-33.42,200.20,812.45,326.86,3172.13,3489.63,-5234.90,2863.83,-1329.05,-1309.22,4.00
-2510.64,1689.11,1282.75,-2454.51,1489.14,-2800.61,-168.22,1158.23,2433.42,-52.84,-686.08,-279.31,2129.66,2008.12,526.46,1034.44,-1135.44,-483.71,-655.28,-2191.22,-3184.86,-2600.06,1737.97,-575.15,1195.76,-543.97,-3786.31,-2821.94,1457.61,1882.45,-799.79,774.18,-738.48,-1180.55,-1604.74,857.75,-2379.69,-303.82,-293.97,1098.39,456.17,2320.30,-3965.32,951.65,-2386.92,503.54,650.22,-2795.56,1451.80,252.42,1112.90,1089.22,-5999.07,2113.86,-247.49,6.37,1213.71,49.52,2932.81,2560.03,-2051.58,2486.97,-1090.45,-627.81,4.00
-2510.47,1727.41,1850.00,-2518.97,1642.61,-3065.53,230.03,2097.98,2531.35,-123.65,-364.91,-274.51,2013.19,1764.51,883.93,578.78,-1804.80,-722.60,-881.62,-2367.56,-3982.69,-3446.30,2230.10,-1044.14,1397.42,109.09,-3643.16,-3288.65,361.28,3297.12,-912.61,1006.81,-632.24,-1846.35,-3222.08,626.14,-2705.43,705.60,-25.44,1110.93,426.02,2009.29,-4369.73,794.97,-1331.46,753.88,1729.22,-2575.89,1734.72,728.54,1601.68,926.44,-4709.13,2314.36,-585.47,-328.15,1430.95,-47.10,2783.65,2587.93,-770.39,2576.98,-531.30,-812.19,4.00
-1765.11,1798.31,1884.17,-1838.71,1526.56,-2656.47,-673.14,926.03,2175.82,317.74,-538.37,-252.23,2231.47,1967.39,665.37,1049.96,-1040.78,-451.46,-82.89,-2069.49,-3516.66,-2308.90,2120.39,104.26,1581.90,-740.70,-2960.20,-3574.10,1020.13,1915.88,-427.84,981.26,-1261.53,-1419.57,-1882.97,809.66,-2540.87,-687.73,-143.94,1231.39,493.88,3131.13,-3545.66,903.14,-1904.28,-91.65,439.90,-2520.57,1364.43,462.40,1627.27,1034.29,-6352.78,2047.78,-567.65,-159.53,734.76,-259.07,2967.66,2417.73,-2389.95,2734.38,-1073.02,-768.27,4.00
-4103.38,1674.53,530.90,-2850.06,1626.12,-2272.48,33.04,1302.54,2242.83,-88.99,-1018.51,-881.41,1500.74,2458.32,462.43,1967.02,-1385.74,-153.54,-447.56,-2862.55,-2915.88,-2715.51,1471.68,-800.48,1440.52,-460.78,-4168.18,-3520.96,2704.64,1795.96,-826.69,51.79,-694.82,-1452.25,-1451.12,554.61,-2253.25,-754.41,-682.26,2567.28,114.01,2139.48,-3995.93,1486.12,-2667.62,1299.56,660.49,-3445.24,1844.12,-573.58,291.48,1387.12,-6109.38,2450.55,23.08,-9.51,874.27,251.69,3030.05,3079.87,-3255.91,2145.68,-1499.84,-1107.37,4.00
-3394.85,1544.38,156.26,-2916.52,1389.43,-2002.41,-137.16,996.67,1526.83,-450.60,-952.34,-343.02,1344.80,1584.12,14.35,2072.32,-776.97,-613.89,-551.18,-1790.62,-2389.68,-2644.49,1326.43,-423.43,1081.81,-768.55,-3819.55,-2956.38,2941.06,1218.12,-927.67,-352.99,-899.01,-1108.28,-414.69,892.68,-1947.60,-1175.78,-905.02,1897.59,84.07,1491.08,-4300.00,1008.92,-3135.28,1790.29,663.27,-3706.02,1505.44,-887.25,219.09,1735.67,-5588.66,1948.40,-59.25,71.45,907.35,307.88,2517.53,2328.38,-3074.47,2176.09,-1228.63,-589.37,4.00
-2686.85,1765.58,1354.56,-1698.61,2071.75,-1293.02,-1346.50,435.35,418.01,179.42,-371.79,-161.51,986.37,857.81,-158.13,1818.47,-486.09,-552.48,619.71,-1677.51,-3460.26,-2506.81,2346.06,848.74,2293.99,-581.97,-1827.72,-5268.59,2346.63,1761.75,-674.15,-271.33,-2937.85,-1883.14,-1542.96,588.62,-2405.79,-1077.31,-998.45,2833.00,34.75,2640.55,-4358.83,746.83,-2542.76,1266.39,563.83,-3515.04,2143.85,266.60,1736.56,1797.42,-4924.18,2562.30,-654.54,305.15,287.22,-401.95,2557.71,1769.29,-4006.93,2920.44,-1302.79,-1157.91,4.00
-2927.68,2011.87,643.59,-3510.74,2514.04,-2743.26,-805.30,224.04,1804.75,-396.67,-1274.79,204.26,2087.36,1055.47,-704.56,3083.13,-481.87,-249.18,-532.87,-2146.72,-3992.08,-3035.09,2371.87,418.45,1386.04,-832.38,-3406.88,-4682.17,3360.16,1010.47,-1062.89,-77.22,-1750.57,-1500.59,-405.82,1162.79,-2765.26,-1625.56,-847.43,1794.52,339.51,2892.18,-6481.73,492.84,-3660.26,2233.14,954.89,-4147.29,1722.49,-148.44,1607.96,2003.43,-8029.69,2927.70,-172.52,345.82,1213.37,-454.41,2914.44,3416.02,-3916.98,2969.31,-1483.33,-91.67,4.00
-2839.68,1856.48,462.02,-2684.51,1920.64,-1901.15,-1260.95,-95.89,1676.49,-109.93,-1286.28,194.00,1767.84,1468.52,-701.48,2750.50,-460.72,-134.08,-92.10,-2214.17,-2702.48,-2083.94,2146.87,430.90,1476.84,-1115.62,-2882.55,-4241.01,3335.28,348.28,-793.26,-242.23,-1899.17,-1002.25,18.13,996.45,-2167.59,-2192.34,-1035.25,2451.04,165.10,2921.60,-4880.96,1086.73,-3483.71,1395.96,79.99,-3924.22,1534.42,-655.04,1027.18,1972.03,-7227.98,2437.26,-37.01,472.01,551.35,-373.72,2860.61,2840.27,-4520.60,2595.05,-1951.47,-456.52,4.00
-3496.03,2085.40,1381.46,-2770.95,1329.13,-2524.47,-6.51,2124.28,2405.72,345.20,-731.03,-109.49,1567.93,1966.85,-928.24,2115.43,-2076.27,-925.29,-1060.77,-3022.25,-3452.69,-4157.17,2572.29,-930.72,1666.29,-461.88,-3668.26,-5151.72,2522.73,3071.27,-1128.06,-663.36,-1528.02,-2325.93,-3741.24,-39.64,-3028.59,92.68,-505.16,3426.09,215.92,2009.27,-4024.62,1001.66,-1329.33,2264.04,1542.03,-3787.45,2618.88,-1277.89,1103.97,1280.08,-5217.58,2492.06,-569.44,168.92,1261.45,-41.86,2972.34,2656.64,-2797.14,2388.56,-1523.59,-492.13,4.00
-4492.58,1870.13,-508.23,-3823.69,2377.14,-1992.55,-350.11,770.80,1497.55,-833.89,-1358.38,400.10,811.46,748.53,-1153.82,3643.49,-728.53,-153.76,-1011.01,-2401.19,-3494.06,-3790.64,2460.97,-119.74,1357.86,-277.45,-3793.46,-5837.66,4591.47,1843.44,-1684.36,-1357.13,-2085.44,-1683.72,-837.92,406.63,-2526.16,-1287.22,-1309.94,3763.67,5.08,1793.21,-7081.61,848.42,-3404.10,3788.94,1913.54,-4864.85,2303.16,-1148.54,978.53,2110.88,-6092.00,3233.11,195.00,831.90,1503.88,87.36,2951.62,3125.05,-4231.42,2557.26,-1836.22,-358.23,4.00
-3401.76,2498.75,932.64,-3086.16,2313.39,-1998.29,-1868.28,16.01,1314.73,735.42,-1185.10,422.96,1777.41,1588.55,-1458.96,4112.75,-488.14,-613.77,801.28,-2596.66,-2938.69,-2805.59,3202.74,1537.90,2572.27,-1592.77,-2304.51,-7325.23,5033.60,368.77,-991.07,-1231.76,-3335.53,-1873.75,-544.18,1066.16,-2924.18,-3681.52,-1982.25,4353.43,-99.07,3587.97,-5300.17,1285.47,-2909.09,2586.28,366.21,-5437.24,2296.25,-1542.07,1601.60,2846.93,-8406.62,2751.08,-416.94,465.79,-147.10,-976.11,3155.26,3211.89,-6828.59,3300.04,-2146.79,-925.00,4.00
-3177.07,2243.11,737.21,-2918.68,1306.20,-2556.75,-774.50,535.17,1614.15,323.85,-698.98,-287.10,2135.64,1682.11,-556.83,3204.19,-595.62,-833.02,510.98,-2041.99,-2353.96,-3131.09,2014.11,613.38,1257.91,-1465.03,-3307.52,-4699.93,3689.05,987.98,-725.66,-540.03,-1705.50,-1855.03,-810.31,1143.78,-2563.13,-2513.04,-1260.12,1899.00,178.99,2563.69,-3778.73,661.65,-2489.41,1963.54,131.53,-4609.65,1513.45,-1319.70,629.56,1996.86,-7552.24,1859.17,-488.23,203.35,407.02,61.03,2703.90,2312.30,-4537.45,2547.13,-983.16,-389.58,4.00
-866.31,2075.97,1380.81,-2199.65,958.65,-2816.03,-490.25,1505.59,3241.75,179.92,-557.79,1275.47,2416.37,1531.76,-1070.37,2332.65,-1950.93,-561.31,-722.70,-2781.67,-2570.92,-3502.62,3365.58,-142.04,743.41,-917.08,-2459.87,-4936.36,1167.13,2356.45,-926.35,-369.09,-1499.86,-1534.35,-3178.26,261.77,-2653.35,-1253.82,-388.57,2193.83,521.04,2688.78,-3773.29,566.74,655.89,1524.45,1801.49,-3131.05,633.93,-1260.42,1876.89,682.71,-5314.48,1497.42,-385.61,230.70,720.12,-690.27,2555.92,2367.00,-1976.90,2225.12,-1342.82,389.28,4.00
-2095.31,2061.01,1139.88,-2519.78,1402.63,-2430.33,-878.47,1189.97,2340.75,286.74,-677.96,817.99,1960.95,1426.67,-1339.65,2470.49,-1378.43,-744.23,-602.62,-2540.34,-3075.38,-3358.66,3022.43,32.04,1506.88,-1050.43,-2661.58,-5025.63,2444.60,1765.85,-906.21,-590.53,-2248.84,-1665.35,-2328.82,305.39,-2803.37,-1302.50,-675.00,2982.10,109.20,2605.70,-4356.20,779.57,-1330.63,2083.59,1251.02,-3640.27,1560.57,-1207.47,1841.51,1518.66,-5832.92,2051.67,-546.85,405.29,665.43,-687.11,2642.69,2616.70,-3388.68,2649.98,-1593.35,-24.18,4.00
-2402.87,1724.76,158.53,-2747.09,1351.70,-2080.91,-461.62,457.51,3032.42,-19.41,-1072.90,991.16,1900.05,1792.73,-827.72,3051.46,-1273.51,-11.86,-582.77,-2800.17,-1347.32,-2383.12,2552.87,-3.49,745.70,-1015.02,-3413.90,-4681.44,3208.90,1044.27,-1651.90,-943.11,-1518.50,-693.73,-921.76,528.28,-1865.96,-2562.52,-1215.86,3184.93,70.11,2460.40,-4343.41,1543.96,-959.47,1895.24,1373.48,-3955.88,506.39,-1783.19,1090.75,817.24,-6070.85,1703.19,282.05,413.20,630.32,-585.50,2922.83,2833.51,-3822.04,2230.67,-2105.19,-123.43,4.00
-2540.71,1836.42,757.62,-2438.20,1267.15,-2259.18,-741.46,839.86,2887.27,302.36,-952.55,526.28,1852.45,2151.21,-529.24,2557.49,-1431.16,-123.04,-234.82,-3032.72,-1656.74,-2393.00,2634.83,-161.84,1193.69,-987.77,-3144.30,-4734.50,2746.41,1222.46,-1281.05,-475.19,-1587.28,-1034.43,-1378.80,491.79,-2003.44,-2269.29,-1051.46,3217.00,21.15,2734.79,-3600.44,1627.53,-1042.36,1311.11,946.84,-3776.51,970.13,-1405.75,1102.29,1066.64,-6005.82,1802.24,83.51,295.37,345.65,-649.67,2942.06,2829.64,-3899.74,2389.02,-1994.12,-663.44,4.00
-2728.51,1969.65,1119.67,-2477.58,866.34,-2315.74,-904.64,1161.54,1982.04,676.33,-722.07,-62.46,1900.80,1925.38,-1288.28,1649.38,-1042.09,-1128.89,-1210.04,-2099.84,-2770.48,-2811.20,2111.91,-416.85,1517.50,-1495.11,-3457.39,-2970.03,2836.92,1017.56,-983.17,-33.85,-2129.43,-943.83,-1806.65,471.25,-2464.03,-669.94,-498.85,2894.00,153.90,2279.19,-2692.08,931.79,-2949.58,1307.65,-172.00,-3176.49,2057.52,-1703.74,1074.68,1469.63,-6071.00,1801.09,-461.67,279.72,833.71,-254.52,3007.74,2299.58,-3945.01,2409.58,-1950.07,0.37,4.00
-2386.06,1779.66,124.07,-2737.66,724.45,-2106.71,-187.67,1213.33,3345.35,-147.10,-900.58,1546.88,1899.01,1634.64,-1175.22,3014.94,-1865.79,-393.57,-845.00,-2952.14,-980.67,-3216.50,2737.01,-437.91,511.03,-862.44,-3484.50,-5100.15,3047.72,1857.47,-1678.26,-1514.19,-1323.28,-1045.24,-1982.17,211.73,-1888.33,-2128.25,-1120.77,3441.56,-94.37,1843.37,-4095.13,1430.81,117.42,2351.06,2040.17,-4287.28,560.54,-2324.04,956.05,692.45,-4830.20,1481.53,331.22,529.51,801.57,-468.71,2589.28,2414.31,-2901.66,1979.22,-1947.49,-33.41,4.00
-968.57,1343.35,1241.07,-1507.47,1017.97,-1749.65,-862.69,638.46,2946.20,236.49,-592.08,838.44,1991.41,1916.53,-469.94,878.11,-1452.41,-214.51,-1144.13,-2546.52,-1669.07,-1268.22,2593.94,-245.41,1168.20,-1037.83,-2683.90,-2935.30,961.58,1254.24,-1345.15,380.95,-1873.27,-39.83,-1839.69,213.29,-1765.44,-1009.33,-315.40,2963.88,138.53,2725.14,-2661.22,1596.11,-774.98,172.32,510.70,-2084.08,410.11,-781.40,1973.81,40.99,-4609.96,1403.96,-154.32,230.19,591.58,-825.17,3052.51,2252.51,-2552.55,2441.33,-2337.82,-134.93,4.00
-2013.24,2031.16,1167.41,-1781.11,537.12,-2112.33,-538.32,1367.52,2003.71,623.08,-283.33,156.29,1820.55,1339.84,-710.26,1934.20,-1298.03,-1083.57,-247.42,-2191.92,-1968.48,-3147.88,2359.71,61.83,1080.02,-1146.62,-2311.12,-4001.33,1683.53,1773.16,-716.50,-327.87,-1666.89,-1490.02,-2538.03,275.16,-2404.31,-905.32,-589.21,2152.84,159.80,2078.21,-2172.27,508.05,-486.74,1366.96,667.73,-3188.02,1187.63,-1122.27,1112.35,1025.06,-4606.07,1171.21,-530.76,149.70,580.19,-228.70,2142.09,1635.28,-2751.00,1957.06,-884.04,-298.80,4.00
-1719.26,1929.53,1060.34,-2521.74,909.20,-2810.60,-286.67,1592.28,3886.27,50.32,-1090.42,1290.59,2576.34,2194.47,-632.44,2415.17,-2168.09,-229.53,-962.23,-3375.68,-1673.45,-3047.49,3004.41,-533.70,707.14,-737.35,-3549.48,-4825.51,1934.73,2068.18,-1275.36,-600.74,-922.55,-1174.06,-2456.04,353.89,-2306.59,-1808.76,-792.08,2639.08,199.13,2529.63,-3923.30,1485.87,101.67,1139.53,1853.36,-3675.67,488.41,-1286.83,1349.39,651.70,-5856.12,1646.28,343.05,282.77,889.46,-800.20,2939.33,2985.47,-2330.42,2240.10,-1936.30,-278.85,4.00
-3995.69,1666.72,684.52,-3416.12,1455.39,-2702.05,463.59,2267.87,3182.26,-486.59,-1002.67,-39.43,1367.63,2436.78,555.05,1975.54,-2317.79,-160.56,-1278.15,-3447.83,-3524.96,-4158.51,2296.14,-1636.59,1003.24,353.19,-4895.88,-4742.45,2312.82,3807.50,-1695.02,-297.74,-280.23,-1879.13,-3056.15,378.63,-2590.85,74.79,-603.81,2974.12,231.15,1586.64,-5399.03,1674.48,-1416.58,1874.64,2519.85,-4003.45,2158.33,-790.03,669.52,1177.99,-5087.32,2945.01,74.49,18.12,1476.87,342.31,3334.62,3075.71,-1763.99,2382.41,-1481.58,-1002.06,4.00
-3178.57,2296.05,1837.78,-2753.89,2247.27,-2943.04,-747.66,1373.87,3601.66,319.53,-1319.23,122.78,2446.49,3450.98,599.64,2432.76,-2189.04,198.06,9.03,-3815.25,-3940.07,-3232.27,3089.38,-576.72,2121.14,-427.62,-4076.02,-6705.55,2702.95,2830.21,-965.10,360.92,-1222.09,-2099.98,-2518.17,865.69,-2939.77,-1757.64,-1002.16,3344.99,575.77,3927.26,-5589.98,2081.00,-1542.29,658.99,1610.53,-4269.10,2286.54,-477.01,1719.08,1634.07,-7897.51,3485.38,-380.50,-63.09,663.35,-710.84,4382.16,3736.43,-3849.18,3305.68,-2062.69,-1462.61,4.00
-4119.13,2167.79,1621.93,-2676.08,1325.08,-2785.32,-527.27,1613.16,2828.51,871.10,-1249.63,-1490.61,2053.75,3820.30,969.69,1928.29,-1658.48,-509.39,-151.27,-3171.86,-2819.88,-2790.11,1749.68,-826.47,2136.27,-926.17,-4774.89,-3973.38,3022.46,1673.04,-680.18,979.39,-747.19,-1560.19,-1628.21,1024.89,-2337.01,-1463.76,-822.71,2545.66,542.53,3260.41,-2758.41,2212.72,-3094.29,-92.90,15.16,-3859.65,2349.55,-845.36,215.31,1727.12,-7948.72,2599.10,-104.51,-168.90,660.27,-85.38,4018.05,3301.03,-4464.61,2650.03,-1894.44,-1652.95,4.00
-3235.07,1940.81,1249.97,-2310.85,1822.25,-1861.39,-1215.35,612.48,2366.88,567.58,-1172.18,306.43,1595.27,2440.77,-411.04,2449.98,-1126.13,1.08,-12.48,-3179.38,-2346.48,-2286.42,2743.53,145.29,2216.61,-767.23,-3355.55,-5644.29,3410.06,1222.57,-1067.05,-233.36,-2055.52,-1181.48,-1318.03,817.15,-2221.85,-2285.06,-1342.73,3961.28,163.75,3244.51,-4270.76,2078.42,-2397.00,733.77,653.13,-4218.26,1897.19,-1003.29,1167.87,1757.99,-6825.17,2637.59,190.28,257.96,367.04,-737.22,3613.30,3154.48,-4894.32,2847.69,-2637.82,-1371.51,4.00
-4819.18,2038.72,808.42,-3349.15,2709.11,-2316.90,-608.99,1014.58,2638.78,44.78,-1443.30,68.27,1290.63,2689.30,301.53,3243.43,-1423.31,308.39,19.38,-3652.36,-3493.84,-3505.67,2769.37,-300.14,1998.62,32.73,-4548.90,-7166.85,4142.73,2745.25,-1687.05,-533.66,-1457.83,-2043.84,-1537.61,968.72,-2589.23,-2040.76,-1501.99,4010.67,381.40,3016.96,-6565.31,2159.40,-2577.21,1948.57,1990.30,-5352.13,2515.42,-537.54,1016.89,2016.78,-7282.68,3714.55,132.93,322.89,903.58,-280.29,4105.37,3770.53,-4663.62,3138.29,-1994.13,-1749.65,4.00
-3083.82,1978.15,920.78,-3569.06,2717.21,-2970.51,-168.61,1324.17,3707.62,-799.40,-1533.94,1069.43,1983.41,2013.09,558.31,3459.89,-2199.78,756.88,-104.63,-3885.35,-3575.34,-3706.52,3440.73,-288.57,1310.75,555.97,-3839.84,-7744.85,2760.34,3221.10,-1832.66,-661.22,-980.36,-2227.11,-2170.01,606.41,-2560.60,-2199.27,-1238.64,3152.00,200.28,3364.49,-7681.13,1861.47,-201.34,2167.03,3450.72,-4829.84,1278.30,-92.75,1942.47,1157.14,-6746.41,3537.15,417.76,219.11,1023.03,-920.17,3591.04,4039.19,-2760.25,3044.11,-1806.18,-1253.08,4.00
